id,reviewServiceType,reviewType,reviewContent,createDate,channelServiceType,reviewScore,productName,productOptionContent
3079378527,SELLBLOG,NORMAL,깔끔하게 포장되어 와요 처음 시도하는거라 작은것부터 시작합니다,2020-12-30T07:34:08.006+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 02_보석십자수 25x25 B / 선택2: B-31 레인보우 하트
3084073098,SELLBLOG,NORMAL,저번에 사고 좋아서 재구매요,2021-01-06T01:06:55.413+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 06_보석십자수 50x40 F / 선택2: F-34 석양에 물든 등대
3070496704,SELLBLOG,NORMAL,"도착하자마자 아들 둘과 열심히 했어요.
시간도 잘가고..차분하게 하다보면 너무 재미있어요.
이거 다하고 또 주문하려고요.
진짜 짱 강추합니다.",2020-12-18T12:55:11.845+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 01_보석십자수 25x25 A / 선택2: A-08 해바라기 들판
3083834533,SELLBLOG,NORMAL,배송도 빠르고 물품도 무사히 와서 좋습니다!,2021-01-05T13:25:42.613+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,
3102518731,SELLBLOG,NORMAL,만족합니다 감사합니다,2021-01-29T07:41:35.411+0000,STOREFARM,4,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 04_보석십자수 30x40 D / 선택2: D-20 해바라기의 꿈
3082030558,SELLBLOG,NORMAL,재미있고 좋아요 시간보내기좋아요,2021-01-03T03:38:56.765+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 04_보석십자수 30x40 D / 선택2: D-24 화병의 꽃
3079251360,SELLBLOG,NORMAL,"보석십자수는 처음이예요
생각보다 그림도 이쁘고 재미있게 해볼께요",2020-12-30T05:06:28.217+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 03_보석십자수 30x40 C / 선택2: C-23 행운꽃사슴 5
3092555978,SELLBLOG,AFTER_USE,"너무 재밋어요 ㅎ 
아빠와 함께 합니다 
다 되면은 거실에 걸어둘려고 해요",2021-01-16T04:23:29.141+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 07_보석십자수 세트 G / 선택2: G-05 해 뜨는 바다 (3단세트)
3092872221,SELLBLOG,NORMAL,배송 정말 빠르네요. 이거 하다보면 집콕 시간 금방 지나갈 거 같아요,2021-01-16T10:49:49.139+0000,STOREFARM,4,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 06_보석십자수 50x40 F / 선택2: F-38 풍선기구
3061486777,SELLBLOG,NORMAL,저에게 맞춤취미생활을 찾은거같아요!신랑도 해보더니 재밌고 완성도가 좋다면 좋은취미생겼다고하네용~같이산 돌고래도 완성해보겠습니다~^^,2020-12-06T10:09:33.723+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 05_보석십자수 50x40 E / 선택2: E-18 고래와 바다
3083547675,SELLBLOG,NORMAL,재미있어서 시간 가는줄 몰라요,2021-01-05T08:51:12.924+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 01_보석십자수 25x25 A / 선택2: A-15 핑크 화분
3067155612,SELLBLOG,NORMAL,"집콕하는 코로나시대 넘넘 심심해서 구매해봤습니다
이거 하면 하루가 후딱 지나가네요ㅋ
목 손목은 좀 아프지만 잼나고 만성되어 갈수록 뿌듯함도 있고 암튼 잘 완성시켜가고있어요^^",2020-12-14T12:31:22.389+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 06_보석십자수 50x40 F / 선택2: F-26 라벤더 풍경
3091611365,SELLBLOG,NORMAL,배송이 빠르고 가격이 조금 있는만큼 퀄리티가 확실히 좋네요 ㅎㅎ 만족합니당당,2021-01-15T02:23:04.009+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 06_보석십자수 50x40 F / 선택2: F-29 꽃의 나라
3072948716,SELLBLOG,NORMAL,"넘 예뻐요 이번것도 완전 만족해요! 
만들어서 선물 드리면 넘 좋아해요 ^^ 
근데 검은색 비즈는 모양이 균일하지 않아요 ㅠ",2020-12-22T02:05:22.339+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 04_보석십자수 30x40 D / 선택2: D-30 지혜의 나무
3100064157,SELLBLOG,NORMAL,여자친구가 너무 좋아하네요,2021-01-26T06:54:10.952+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 02_보석십자수 25x25 B / 선택2: B-07 잉어 한쌍
3100877094,SELLBLOG,NORMAL,너무 좋은 취미가 생겼네요👍,2021-01-27T06:49:31.033+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 06_보석십자수 50x40 F / 선택2: F-23 베니스
3100876559,SELLBLOG,NORMAL,너무 좋은 취미가 생겼네요👍,2021-01-27T06:48:53.879+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 03_보석십자수 30x40 C / 선택2: C-01 행운부엉이
3070583079,SELLBLOG,NORMAL,"초5학년 혼자서도 재밌게 잘하네요~밥먹고 이것만해서ㅎㅎ
3일안에 뚝딱 완성했네요ㅎㅎ
재료 넉넉히 들어있어서 안부족했네요^^
다른거 또 주문할께요~",2020-12-18T14:55:26.698+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 02_보석십자수 25x25 B / 선택2: B-04 레인보우 고양이
3095904774,SELLBLOG,NORMAL,실물로 보니 더 이뿌네요 ㅎㅎ 딸래미도 좋아해요,2021-01-20T10:46:58.557+0000,STOREFARM,4,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 03_보석십자수 30x40 C / 선택2: C-37 달빛 고양이
3097843811,SELLBLOG,NORMAL,생각보다 사이즈가 크지만 열심히 하고 있어요,2021-01-23T00:01:29.940+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 04_보석십자수 30x40 D / 선택2: D-21 화창한 날의 오후
3087009150,SELLBLOG,NORMAL,아이가 좋아하네요~~,2021-01-09T07:55:17.065+0000,STOREFARM,4,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 04_보석십자수 30x40 D / 선택2: D-22 화사한 오후
3087063176,SELLBLOG,NORMAL,"주문하고 3주만에 받았습니다..
택배사에 제품도 오지않았는데 운송장번호가 발송되서 그렇다는데..
확인도 제대로 하지않고 늦는다는 답변만..
사과한마디 없이 그뒤날 바로 보내주셨더군요..",2021-01-09T09:04:04.903+0000,STOREFARM,1,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 06_보석십자수 50x40 F / 선택2: F-26 라벤더 풍경
3103103335,SELLBLOG,NORMAL,시간때우기...좋아요,2021-01-30T04:57:18.781+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 03_보석십자수 30x40 C / 선택2: C-18 인도 코끼리
3095100897,SELLBLOG,NORMAL,배송도 빠르고 좋아요~ 지루했는데 재밋게 해볼께요^^,2021-01-19T11:35:52.933+0000,STOREFARM,4,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 01_보석십자수 25x25 A / 선택2: A-08 해바라기 들판
3099695511,SELLBLOG,NORMAL,배송 엄청빠르고 십자수 예뻐요,2021-01-25T14:47:17.390+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 02_보석십자수 25x25 B / 선택2: B-04 레인보우 고양이
3071892876,SELLBLOG,AFTER_USE,"코로나 집콕중 시간때우기 좋고
완성하니 성취감도 있고 좋네요.
다음 작품은 무얼할지 고민되네요
이쁜게많아서요~",2020-12-20T09:34:41.215+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 05_보석십자수 50x40 E / 선택2: E-02 해바라기
3100687827,SELLBLOG,NORMAL,시간때우기 진짜 좋아요,2021-01-27T02:15:23.604+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 04_보석십자수 30x40 D / 선택2: D-27 풍성한 꽃
3099945185,SELLBLOG,NORMAL,아이가 재밌어 하고 좋아합니다.,2021-01-26T04:21:18.320+0000,STOREFARM,4,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 02_보석십자수 25x25 B / 선택2: B-12 푸른 눈 호랑이
3081165480,SELLBLOG,NORMAL,이뻐요 잘 하고 있습니다,2021-01-01T15:55:17.076+0000,STOREFARM,4,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 05_보석십자수 50x40 E / 선택2: E-04 별이 빛나는 밤에
3092454087,SELLBLOG,NORMAL,배송도 빠르게 오고 취미생활로 하기 좋은거 같아요~ 재미있어요,2021-01-16T02:21:01.235+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 03_보석십자수 30x40 C / 선택2: C-01 행운부엉이
3060452838,SELLBLOG,NORMAL,"요즘에 시국이 시국인지라 집에서 활동을 하는데 핸드폰 컴퓨터만 하기에 지루한것같아서 보석십자수를 해봤는데 너무 재미있고 시간 가는줄 모르고 하고 있더라구욯ㅎㅎ

이번에 재구매를 해서 좀더 큰걸로 다시하고싶다는 생각이 듭니다",2020-12-04T16:37:32.700+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 02_보석십자수 25x25 B / 선택2: B-13 백호
3078793818,SELLBLOG,NORMAL,아이가 집중해서 잘하네요. 제품도 마음에 들어요~,2020-12-29T12:31:11.074+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 01_보석십자수 25x25 A / 선택2: A-16 사랑나무 1
3085218726,SELLBLOG,NORMAL,저렴하게 빠르게받았어요^^,2021-01-07T06:26:36.245+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 06_보석십자수 50x40 F / 선택2: F-32 아름다운 해변
3063480618,SELLBLOG,NORMAL,생각보다 크네요. 코로나로 심심해진 딸이 취미생활하겠다해서 사줬어요 재미있을듯,2020-12-09T09:21:51.341+0000,STOREFARM,4,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 06_보석십자수 50x40 F / 선택2: F-22 100만불 야경
3084778431,SELLBLOG,NORMAL,"선명하니 이뻐요~ 무엇보다 캔버스형이라 바로 걸 수 있어서 실용적이에요.
타사이트에서 산 것 보다 접착력은 조금 떨어지는데 그래도 만족합니다",2021-01-06T14:18:40.296+0000,STOREFARM,4,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 04_보석십자수 30x40 D / 선택2: D-04 유칼립투스
3084778301,SELLBLOG,NORMAL,"선명하니 이뻐요~ 무엇보다 캔버스형이라 바로 걸 수 있어서 실용적이에요.
타사이트에서 산 것 보다 접착력은 조금 떨어지는데 그래도 만족합니다",2021-01-06T14:18:30.433+0000,STOREFARM,4,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 04_보석십자수 30x40 D / 선택2: D-01 포인세티아
3084778070,SELLBLOG,NORMAL,"선명하니 이뻐요~ 무엇보다 캔버스형이라 바로 걸 수 있어서 실용적이에요.
타사이트에서 산 것 보다 접착력은 조금 떨어지는데 그래도 만족합니다",2021-01-06T14:18:11.880+0000,STOREFARM,4,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 04_보석십자수 30x40 D / 선택2: D-10 토끼 선인장
3084793841,SELLBLOG,NORMAL,가격도 저렴하고 이뿌네요.,2021-01-06T14:39:13.588+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 01_보석십자수 25x25 A / 선택2: A-07 아름다운 에펠탑
3084168279,SELLBLOG,NORMAL,배송 빠르고 잘받았습니다,2021-01-06T03:19:31.829+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 01_보석십자수 25x25 A / 선택2: A-17 사랑나무 2
3096839402,SELLBLOG,AFTER_USE,"애들 둘이 마주앉아 며칠하더니 완성
집에걸어뒀어요~",2021-01-21T12:32:52.109+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 01_보석십자수 25x25 A / 선택2: A-08 해바라기 들판
3075744888,SELLBLOG,NORMAL,두개 구매 했더니 조그만 명화그리기 키트가 같이 왔어요. 예쁘게 잘 칠할게요~~,2020-12-25T06:30:38.876+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 05_보석십자수 50x40 E / 선택2: E-04 별이 빛나는 밤에
3075382874,SELLBLOG,NORMAL,재밌어요! 천천히하려구요!완성작 어서 보고싶네요ㅠ구성품도 빵빵하구 사은품도 감사합니당,2020-12-24T15:03:34.205+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 03_보석십자수 30x40 C / 선택2: C-21 아름다운 말
3073487249,SELLBLOG,NORMAL,제품 빠짐없이 잘 왔고 배송 짱 빠르고 좋습니당bb 사은품으론 명화 그리기가 왔길래 처음엔 좀 당황했지만 한 번 해보면 재밌을 거 같아요~,2020-12-22T12:55:26.135+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 02_보석십자수 25x25 B / 선택2: B-01 레인보우 강아지
3079675274,SELLBLOG,NORMAL,배송도 빠르고 퀄리티도 너무 좋아요!!,2020-12-30T12:47:11.011+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 02_보석십자수 25x25 B / 선택2: B-07 잉어 한쌍
3076943858,SELLBLOG,NORMAL,크리스마스 선물로 사줬는데 아이가 좋아해요 집콕놀이로 좋아요,2020-12-27T02:37:26.834+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 01_보석십자수 25x25 A / 선택2: A-09 모래 위에 새긴 하트
3114427960,SELLBLOG,AFTER_USE,계속만들고 있어요 재미있어요,2021-02-17T13:17:06.078+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 04_보석십자수 30x40 D / 선택2: D-22 화사한 오후
3074767977,SELLBLOG,NORMAL,요즘 보석십자수에 빠져있는데 세일 할때 잘 샀습니다.집콕취미에 딱입니다.,2020-12-24T01:19:59.070+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 02_보석십자수 25x25 B / 선택2: B-31 레인보우 하트
3080437329,SELLBLOG,AFTER_USE,시작할 때 시간도 엄청 잘가고 만들어 놓으니 뿌듯하네요 ㅎ,2020-12-31T13:15:17.964+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 02_보석십자수 25x25 B / 선택2: B-07 잉어 한쌍
3046030380,SELLBLOG,NORMAL,"맨날 쪼끄만 스티커형만 하다가 너무 감질나서 동생거와 같이 하나씩 구매~
쪼꼬미만 하다가 하니까 정~~말 안끝나요ㅋㅋㅋ 그게 또 잼나죠ㅋㅋ 오자마자 3일정도를 하루 4시간씩 했지만 겨우 1/3정도 했어요ㅋㅋ 
생각보다 도구들도 많이 오네요ㅎ 3개씩 와요ㅎ
보석들도 너무 이쁜데 간혹 부서지거나 꼬다리가 붙거나 이물질이 뭍은경우도 있는데 그런거 다 빼고해도 남아있을정도로 보석은 많이 들었어요ㅎ 이제 주말에 하루종일 붙들어잡고 할일만 남았네요ㅎ
이거하고 쉴때 또 더 큰걸 주문해볼까해요~ㅋㅋ",2020-11-13T05:00:43.452+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 03_보석십자수 30x40 C / 선택2: C-35 고양이와 황금잉어
3101125612,SELLBLOG,NORMAL,배송도 빠르고 품질도 좋아요,2021-01-27T11:50:15.827+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 06_보석십자수 50x40 F / 선택2: F-42 골든트리
3075978806,SELLBLOG,NORMAL,처음해보는데 재밌네요. 근데 다음날 배송온다면서 4일정도 있다가 왔네요,2020-12-25T13:04:45.878+0000,STOREFARM,4,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 01_보석십자수 25x25 A / 선택2: A-09 모래 위에 새긴 하트
3084968944,SELLBLOG,NORMAL,배송도 빠르고 제품도 좋아요,2021-01-07T01:13:10.981+0000,STOREFARM,4,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 02_보석십자수 25x25 B / 선택2: B-04 레인보우 고양이
3088782879,SELLBLOG,AFTER_USE,너무 이뻐요~ ^^,2021-01-11T20:51:13.861+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 06_보석십자수 50x40 F / 선택2: F-41 황금나무와 꽃사슴
3102062847,SELLBLOG,NORMAL,아이가 좋아합니다.,2021-01-28T15:10:16.737+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 03_보석십자수 30x40 C / 선택2: C-31 설원의 늑대
3116408718,SELLBLOG,NORMAL,좋아요좋아요좋아요..,2021-02-20T01:25:13.696+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 01_보석십자수 25x25 A / 선택2: A-19 서클 트리
3094241236,SELLBLOG,NORMAL,다른게 품절되서ㅜㅜ 아쉽지만 이것도 예쁘네요,2021-01-18T09:09:56.126+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 03_보석십자수 30x40 C / 선택2: C-32 레인보우 사자
3097843706,SELLBLOG,NORMAL,아이가 너무 좋아합니다! 열심히 만드는 중이예요ㅎㅎ,2021-01-23T00:01:10.664+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 03_보석십자수 30x40 C / 선택2: C-12 부귀 공작
3069287356,SELLBLOG,NORMAL,"배송이 빨라서 좋아요!!!
아직 시작은 안했지만 완성하면 화려하고 좋을거같아요!! 지금하고있는 사랑나무, 레인보우 부엉이! 끝나면 바로 해야겠네요!",2020-12-17T07:52:51.161+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 06_보석십자수 50x40 F / 선택2: F-40 황금 재물 나무
3095787213,SELLBLOG,NORMAL,벌써 세개째에요 익숙해지니까 더 빨라지고 좋아오 이뻐요,2021-01-20T08:29:41.686+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 03_보석십자수 30x40 C / 선택2: C-01 행운부엉이
3076162290,SELLBLOG,NORMAL,깔끔하고 빠른 배송~한달안에 비즈 부족시 무료 배송까지...너무 좋아요~,2020-12-26T01:37:32.848+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 04_보석십자수 30x40 D / 선택2: D-30 지혜의 나무
3097959189,SELLBLOG,AFTER_USE,잼있어요^^계속주문해서 하구있어요~,2021-01-23T03:10:25.986+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 02_보석십자수 25x25 B / 선택2: B-03 레인보우 부엉이
3083598639,SELLBLOG,NORMAL,"배송빠르고
좋아요
감사합니다",2021-01-05T09:47:54.925+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 06_보석십자수 50x40 F / 선택2: F-21 베네치아의 카페
3073854639,SELLBLOG,NORMAL,그림너무 예쁘네요~다른데보다 저렴하기도하구 열심히해서 완성하고 또다른 그림 구입하려구요~^^,2020-12-23T03:02:30.525+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 06_보석십자수 50x40 F / 선택2: F-18 저녁 브릿지
3084793259,SELLBLOG,NORMAL,가격도 저렴하고 좋아요.,2021-01-06T14:38:23.553+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 01_보석십자수 25x25 A / 선택2: A-09 모래 위에 새긴 하트
3099907969,SELLBLOG,NORMAL,"재구매할꺼예요
좋아요 잘쓸께요",2021-01-26T03:33:04.625+0000,STOREFARM,3,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 03_보석십자수 30x40 C / 선택2: C-37 달빛 고양이
3073301962,SELLBLOG,NORMAL,"코로나때문에 집안에서만 생활해야하는 아이들위해 구입했는데 생각보다 크기가 크네요
완성하면 본인들방에 걸어놓는다고 열심히 하고있어요^^",2020-12-22T09:57:32.520+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 06_보석십자수 50x40 F / 선택2: F-26 라벤더 풍경
3084167866,SELLBLOG,NORMAL,배송 빠르고  잘 받았습니다~,2021-01-06T03:18:54.901+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 06_보석십자수 50x40 F / 선택2: F-24 꽃길
3074289559,SELLBLOG,NORMAL,두가지 꽃에 아이보리 꽃까지 추가해서 걸어놓으려고 주문했어요~ 얼른완성해서 같이 걸어야겠어요~^^,2020-12-23T10:29:20.775+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 01_보석십자수 25x25 A / 선택2: A-14 아이보리 화분
3094412644,SELLBLOG,NORMAL,너무재밋어요중독성이진짜ㅋㅋ재구매의사있어요!!,2021-01-18T13:47:57.585+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 01_보석십자수 25x25 A / 선택2: A-18 사랑나무 3
3071685464,SELLBLOG,NORMAL,엄청 예쁘고 상세설명 그대로에요 별하나뺀건 접착력이 조금 아쉬웠어요 그래도 너무 재밌고 만족스러워요!,2020-12-20T04:07:35.801+0000,STOREFARM,4,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 06_보석십자수 50x40 F / 선택2: F-32 아름다운 해변
3064656495,SELLBLOG,NORMAL,"다른 제품은 안해봤지만 아트조이 상품이 너무 괜찮아서 재구매 했습니다. 마침 할인 중이라 너무 기분 좋았어요. 
배송도 빠르고 사은품도 주셔서 더 좋네요. 요즘 외출하기도 힘든데 보석십자수를 하면서 즐거운 집콕 생활 해야겠네요~^^",2020-12-11T00:40:20.251+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 06_보석십자수 50x40 F / 선택2: F-04 붉은 해바라기 밭
3062122843,SELLBLOG,NORMAL,"처음 해봤는데 시간 가는 줄 모르겠네요 
캔버스 여백 가장자리가 끈적거려 먼지가 많이 붙어서 아쉽네요 다음엔 화려한걸로 사서 해봐야겠어여 여백이 흰색이라 좀 지루했어요 화려하지 않아도 다 해놓고 보니 너무 좋네요 현관에 두려고 했는데 색이 전체적으로 파스텔톤이라 맘에 들어요",2020-12-07T10:21:44.331+0000,STOREFARM,4,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 04_보석십자수 30x40 D / 선택2: D-30 지혜의 나무
3100791814,SELLBLOG,NORMAL,애들이 열심히 해요,2021-01-27T04:52:25.025+0000,STOREFARM,4,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 06_보석십자수 50x40 F / 선택2: F-23 베니스
3100791689,SELLBLOG,NORMAL,애들이 열심히 해요,2021-01-27T04:52:13.975+0000,STOREFARM,4,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 05_보석십자수 50x40 E / 선택2: E-18 고래와 바다
3098633557,SELLBLOG,NORMAL,비즈 번호 하나가 누락되서 별하나 뺐어요,2021-01-24T02:34:31.435+0000,STOREFARM,4,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 06_보석십자수 50x40 F / 선택2: F-03 해바라기 밭 3
3096482690,SELLBLOG,AFTER_USE,벽에 걸어두니 햇빛받으면 반짝반짝만으로도 힐링되요~~~,2021-01-21T05:27:48.624+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 06_보석십자수 50x40 F / 선택2: F-26 라벤더 풍경
3087926916,SELLBLOG,NORMAL,너무 재밌어요~~~,2021-01-10T13:24:52.151+0000,STOREFARM,4,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 01_보석십자수 25x25 A / 선택2: A-10 꽃을 품은 선인장 1
3083840064,SELLBLOG,NORMAL,그림이 예쁘고 구성품도 만족 ^^,2021-01-05T13:31:46.499+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 05_보석십자수 50x40 E / 선택2: E-18 고래와 바다
3079285763,SELLBLOG,NORMAL,재밋어요! 근데 보석 불량이 조금씩있어요,2020-12-30T05:49:06.822+0000,STOREFARM,4,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 03_보석십자수 30x40 C / 선택2: C-31 설원의 늑대
3085637547,SELLBLOG,NORMAL,배송빠르고 재밌네요ㅎㅎ,2021-01-07T14:13:20.023+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 05_보석십자수 50x40 E / 선택2: E-02 해바라기
3067635678,SELLBLOG,NORMAL,"코로나로 인해 집에만 있었는데요. 남편이 선물로 사줬어요. 드뎌 완성하구 사진 올립니다^^ 엄마도 아트조이 보석십자수  4개 사드리고, 다 하셔서 2개 더 주문해 드렸어요^^",2020-12-15T07:49:10.291+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 06_보석십자수 50x40 F / 선택2: F-32 아름다운 해변
3071710609,SELLBLOG,NORMAL,"취미생활로 좋아요
집콕하는 요즘 시간가는줄 모르고 하네요
인테리어 하기도 굿이예요
액자형태라서 좋아요",2020-12-20T04:46:47.439+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 01_보석십자수 25x25 A / 선택2: A-16 사랑나무 1
3095129611,SELLBLOG,NORMAL,잘받았습니다. 집콕생활에 활력을,2021-01-19T12:01:46.088+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 01_보석십자수 25x25 A / 선택2: A-07 아름다운 에펠탑
3072285289,SELLBLOG,NORMAL,"너무 재밌어요ㅎㅎ
집에 있는 시간이 많아졌는데 보석 십자수로 힐링 중입니다☺️ 아트 조이는 이제 믿고 사죠ㅎㅎ",2020-12-21T02:04:40.210+0000,STOREFARM,5,[아트조이 첫세일 12/4~6일 단3일!] DIY 보석십자수 액자형 (캔버스형) 실내취미,선택1: 01_보석십자수 25x25 A / 선택2: A-12 꽃을 품은 선인장 3
3076255236,SELLBLOG,NORMAL,첨사봐서다른거랑비교가안되지만나쁘지않은데설명서도보내주면더좋을꺼같아요,2020-12-26T03:48:38.111+0000,STOREFARM,3,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 01_보석십자수 25x25 A / 선택2: A-07 아름다운 에펠탑
