id,reviewServiceType,reviewType,reviewContent,createDate,channelServiceType,reviewScore,productName,productOptionContent
747377477,SELLBLOG,NORMAL,상자 내부가 꽉꽉 채워져 있어요! 입문용으로 완벽합니다.,2019-10-26T18:33:45.000+0000,STOREFARM,5,58종 아두이노 스타터 키트 (교재포함),
746129065,SELLBLOG,NORMAL,빠르게 배송해주셔서 감사합니다.,2019-10-24T02:43:44.000+0000,STOREFARM,5,58종 아두이노 스타터 키트 (교재포함),상품 선택: 58종 기본키트 (교재포함)
749688879,SELLBLOG,NORMAL,싸고 좋네요 잘쓰겠습니다,2019-10-31T17:27:05.000+0000,STOREFARM,5,58종 아두이노 스타터 키트 (교재포함),상품 선택: 58종 기본키트 (교재포함)
748298962,SELLBLOG,NORMAL,잘쓸게요  가볍고좋아요,2019-10-29T03:51:23.000+0000,STOREFARM,5,58종 아두이노 스타터 키트 (교재포함),상품 선택: 58종 기본키트 (교재포함)
740544876,SELLBLOG,NORMAL,"배송이 빠르고 물건이 잘 왔네요.
기본 키트가 안와서 사용은 다음주나 되야 하겠네요.
친절하게 전화 상담해주시고 최곱니다.",2019-10-12T13:34:05.000+0000,STOREFARM,5,58종 아두이노 스타터 키트 (교재포함),상품 선택: 로봇 추가팩
738927807,SELLBLOG,NORMAL,"여러키트를 구입해서 공부를 해봤는데 설명이 무척 어렵더라구요

그런데 이 키트는 초등학생들도 이해하기 쉽게 만들어져서 배우는데 매우 쉽더라구요

특히 다른 키트들과는 다르게 물품이 매우 많고 신기한 모듈들도 있어서

빨리 배워서 사용해보고 싶은 생각이 매우 많이 드네요",2019-10-09T06:21:02.000+0000,STOREFARM,5,58종 아두이노 스타터 키트 (교재포함),상품 선택: 58종 기본키트 (교재포함)
738817756,SELLBLOG,NORMAL,"모듀 하나가 누락되었지만 게시판에 전달하여 수령했습니다.
키트 구성품도 좋고 다른 곳에 비해 가격도 저렴해서 여러모로 만족 스럽네요. :)",2019-10-09T01:22:10.000+0000,STOREFARM,4,58종 아두이노 스타터 키트 (교재포함),상품 선택: 58종 기본키트 (교재포함)
746670407,SELLBLOG,NORMAL,좋아요. 저렴히 잘샀어요,2019-10-25T03:20:30.000+0000,STOREFARM,5,58종 아두이노 스타터 키트 (교재포함),상품 선택: 블루투스 모듈 HC-06
746670178,SELLBLOG,NORMAL,좋아요. 저렴히 잘샀어요,2019-10-25T03:20:05.000+0000,STOREFARM,5,58종 아두이노 스타터 키트 (교재포함),상품 선택: 58종 기본키트 (교재포함)
745102112,SELLBLOG,AFTER_USE,문제없이 잘 사용하고 있어요,2019-10-22T06:56:02.000+0000,STOREFARM,5,58종 아두이노 스타터 키트 (교재포함),상품 선택: 58종 기본키트 (교재포함)
729433823,SELLBLOG,NORMAL,"안전한 배송 감사합니다.
내용물 비해 케이스가 좀더 크면 좋을거같아요^^",2019-09-19T05:07:18.000+0000,STOREFARM,4,58종 아두이노 스타터 키트 (교재포함),상품 선택: 58종 기본키트 (교재포함)
745486866,SELLBLOG,NORMAL,아이가 재밌어 하네요.,2019-10-23T00:38:14.000+0000,STOREFARM,5,58종 아두이노 스타터 키트 (교재포함),상품 선택: 58종 기본키트 (교재포함)
730151205,SELLBLOG,NORMAL,일단 아두이노보드는 불량이 아닌거같고 다잘온것같고 안에들어있는 약과도 맛있게 잘먹었습니다,2019-09-20T11:37:26.000+0000,STOREFARM,4,58종 아두이노 스타터 키트 (교재포함),상품 선택: 58종 기본키트 (교재포함)
744390052,SELLBLOG,AFTER_USE,많은 공부가 되는것 같네요,2019-10-20T15:48:16.000+0000,STOREFARM,5,58종 아두이노 스타터 키트 (교재포함),상품 선택: 58종 기본키트 (교재포함)
730702656,SELLBLOG,NORMAL,책도 설명이 너무 잘되어 있고 키트도 가격대비 너무 만족하여 샀습니다 열심히 공부할게요!,2019-09-21T17:22:22.000+0000,STOREFARM,4,58종 아두이노 스타터 키트 (교재포함),상품 선택: 58종 기본키트 (교재포함)
739408313,SELLBLOG,NORMAL,배송이 엄청빠르네요. 근데 왜 약과 3개가 같이왔죠?? 덤인가요..?,2019-10-10T08:07:52.000+0000,STOREFARM,5,58종 아두이노 스타터 키트 (교재포함),상품 선택: 58종 기본키트 (교재포함)
738604439,SELLBLOG,NORMAL,착한가격에 살 수 있어서 좋았습니다.아들이 매우 좋아하네요.^^,2019-10-08T11:23:43.000+0000,STOREFARM,4,58종 아두이노 스타터 키트 (교재포함),상품 선택: 58종 기본키트 (교재포함)
737870093,SELLBLOG,NORMAL,잘 받았습니다. 58종 아두이노 키트 쓸만 합니다.  가성비가 가장 좋습니다,2019-10-07T01:22:03.000+0000,STOREFARM,4,58종 아두이노 스타터 키트 (교재포함),상품 선택: 58종 기본키트 (교재포함)
724614768,SELLBLOG,NORMAL,구입한 제품이 하도 많아서 하나가 누락됐는데 바로 다음날 배송해주셨어요. 구성품도 알차고 led랑 건전지 다 잘되요. 곳곳에 숨겨진 약과도 잘 찾아먹었습니다 ㅋㅋ,2019-09-06T10:24:21.000+0000,STOREFARM,5,58종 아두이노 스타터 키트 (교재포함),상품 선택: 58종 기본키트 (교재포함)
743197753,SELLBLOG,NORMAL,가격이 저렴하였다.,2019-10-18T00:52:57.000+0000,STOREFARM,5,58종 아두이노 스타터 키트 (교재포함),상품 선택: 58종 기본키트 (교재포함)
737869838,SELLBLOG,NORMAL,빠른 배송에 만족합니다. 제품은 늘 쓰던거라.,2019-10-07T01:21:36.000+0000,STOREFARM,5,58종 아두이노 스타터 키트 (교재포함),상품 선택: 로봇 추가팩
735152428,SELLBLOG,NORMAL,빠르고 좋아요 ㅌㅎ,2019-10-01T01:02:45.000+0000,STOREFARM,5,58종 아두이노 스타터 키트 (교재포함),상품 선택: 58종 기본키트 (교재포함)
728560094,SELLBLOG,NORMAL,요청드린 사항에 대한 처리와 빠른 배송이 만족스러웠습니다.,2019-09-17T10:33:06.000+0000,STOREFARM,4,58종 아두이노 스타터 키트 (교재포함),상품 선택: 58종 기본키트 (교재포함)
739590631,SELLBLOG,NORMAL,빠른배송 만족합니다,2019-10-10T14:20:56.000+0000,STOREFARM,5,58종 아두이노 스타터 키트 (교재포함),상품 선택: 58종 기본키트 (교재포함)
734320787,SELLBLOG,NORMAL,"아들이 잘갖고 노네요 
더 필요한것 구매할겁니다",2019-09-29T05:35:23.000+0000,STOREFARM,4,58종 아두이노 스타터 키트 (교재포함),상품 선택: 램프 추가팩
740137728,SELLBLOG,NORMAL,잘 사용하겠습니다!!,2019-10-11T15:47:43.000+0000,STOREFARM,5,58종 아두이노 스타터 키트 (교재포함),상품 선택: 미세먼지측정기 추가팩
728375062,SELLBLOG,NORMAL,"포장이 꼼꼼하고, 약과가 3개 들어있음. ^^",2019-09-17T02:19:06.000+0000,STOREFARM,5,58종 아두이노 스타터 키트 (교재포함),상품 선택: 58종 기본키트 (교재포함)
740710847,SELLBLOG,NORMAL,잘 쓰고 있어요~~~!,2019-10-13T03:23:39.000+0000,STOREFARM,5,58종 아두이노 스타터 키트 (교재포함),상품 선택: 58종 기본키트 (교재포함)
719954606,SELLBLOG,NORMAL,처음 배송받은 상품이 구성품 중에 불량이 있어서 교환 받았습니다. 아들이 이틀 더 기다렸지만 다시 받은 상품은 정상이어 다행이었네요. 빠른 처리 감사합니다.,2019-08-27T13:54:04.000+0000,STOREFARM,5,58종 아두이노 스타터 키트 (교재포함),상품 선택: 58종 기본키트 (교재포함)
736996222,SELLBLOG,NORMAL,아주 만족합니다 잘쓰고있어요,2019-10-04T22:51:52.000+0000,STOREFARM,5,58종 아두이노 스타터 키트 (교재포함),
708313459,SELLBLOG,NORMAL,"상품들 꼼꼼이 챙겨주셔서 잘받았습니다.
감사합니다.


아두노이는 차근차근 해보는중입니다.
잘 사용하겠습니다.

카페에 들어가보니 pdf파일도 있네요.
그것도 다운받아 보고있습니다.",2019-07-31T08:58:43.000+0000,STOREFARM,5,58종 아두이노 스타터 키트 (교재포함),상품 선택: 58종 기본키트 (교재포함)
736783885,SELLBLOG,NORMAL,아이가 좋아합니다~~^^,2019-10-04T08:00:27.000+0000,STOREFARM,5,58종 아두이노 스타터 키트 (교재포함),상품 선택: 58종 기본키트 (교재포함)
723192883,SELLBLOG,NORMAL,잘 됩니다. 좋습니다. 배송도 빨라요,2019-09-03T14:06:22.000+0000,STOREFARM,5,58종 아두이노 스타터 키트 (교재포함),상품 선택: 58종 기본키트 (교재포함)
734528588,SELLBLOG,NORMAL,블루투스는 나중에 테스트,2019-09-29T14:05:44.000+0000,STOREFARM,5,58종 아두이노 스타터 키트 (교재포함),상품 선택: 블루투스 모듈 HC-06
729436417,SELLBLOG,AFTER_USE,교재까지 있어서 입문용으로 좋아요 아두이노에 푹 빠졌네요,2019-09-19T05:12:56.000+0000,STOREFARM,5,58종 아두이노 스타터 키트 (교재포함),상품 선택: 58종 기본키트 (교재포함)
734528415,SELLBLOG,NORMAL,따라해보니 재밌어요,2019-09-29T14:05:20.000+0000,STOREFARM,5,58종 아두이노 스타터 키트 (교재포함),상품 선택: 58종 기본키트 (교재포함)
738302522,SELLBLOG,AFTER_USE,싸서 굳!!!!!!!!!!!,2019-10-08T00:23:55.000+0000,STOREFARM,5,58종 아두이노 스타터 키트 (교재포함),
729436993,SELLBLOG,AFTER_USE,아두이노 초보자 키트 구입할때 9v아답터와 블루투스 모듈 추가 구입은 필수입니다,2019-09-19T05:14:09.000+0000,STOREFARM,5,58종 아두이노 스타터 키트 (교재포함),상품 선택: 블루투스 모듈 HC-06
733086599,SELLBLOG,NORMAL,좋아영 사용하기 좋네여,2019-09-26T10:08:27.000+0000,STOREFARM,5,58종 아두이노 스타터 키트 (교재포함),상품 선택: 58종 기본키트 (교재포함)
733411101,SELLBLOG,NORMAL,빠른 배송 감사합니다,2019-09-27T03:26:41.000+0000,STOREFARM,5,58종 아두이노 스타터 키트 (교재포함),상품 선택: 58종 기본키트 (교재포함)
723193376,SELLBLOG,NORMAL,좋습니다. 잘 됩니다. 배송도 빨라요,2019-09-03T14:07:18.000+0000,STOREFARM,5,58종 아두이노 스타터 키트 (교재포함),상품 선택: 미세먼지측정기 추가팩
731063892,SELLBLOG,NORMAL,"빠른배송
불량없이 잘 사용하고 있어요~",2019-09-22T14:27:19.000+0000,STOREFARM,4,58종 아두이노 스타터 키트 (교재포함),상품 선택: 58종 기본키트 (교재포함)
729818279,SELLBLOG,NORMAL,"책도 들어있고 안에 구성도 좋다고
아이가 진짜 좋아해요",2019-09-19T23:29:36.000+0000,STOREFARM,5,58종 아두이노 스타터 키트 (교재포함),상품 선택: 58종 기본키트 (교재포함)
723520130,SELLBLOG,NORMAL,"잘 받았습니다.
감사합니다",2019-09-04T07:59:27.000+0000,STOREFARM,5,58종 아두이노 스타터 키트 (교재포함),상품 선택: 58종 기본키트 (교재포함)
730256761,SELLBLOG,NORMAL,배송빠르고 개별포장 매우 잘되있네요,2019-09-20T16:35:23.000+0000,STOREFARM,4,58종 아두이노 스타터 키트 (교재포함),상품 선택: 58종 기본키트 (교재포함)
731822432,SELLBLOG,NORMAL,재밌게 하고있습니다,2019-09-24T05:23:13.000+0000,STOREFARM,4,58종 아두이노 스타터 키트 (교재포함),상품 선택: 58종 기본키트 (교재포함)
731822279,SELLBLOG,NORMAL,재밌게 하고있습니다,2019-09-24T05:22:57.000+0000,STOREFARM,4,58종 아두이노 스타터 키트 (교재포함),상품 선택: 블루투스 모듈 HC-06
731822207,SELLBLOG,NORMAL,재밌게 하고있습니다,2019-09-24T05:22:48.000+0000,STOREFARM,4,58종 아두이노 스타터 키트 (교재포함),상품 선택: 로봇 추가팩
731822088,SELLBLOG,NORMAL,재밌게 하고있습니다,2019-09-24T05:22:37.000+0000,STOREFARM,4,58종 아두이노 스타터 키트 (교재포함),상품 선택: 램프 추가팩
731017844,SELLBLOG,AFTER_USE,구성이 좋습니다. 많이파세요,2019-09-22T12:36:15.000+0000,STOREFARM,5,58종 아두이노 스타터 키트 (교재포함),상품 선택: 블루투스 모듈 HC-06
731017725,SELLBLOG,AFTER_USE,구성이 좋습니다. 많이파세요.,2019-09-22T12:36:01.000+0000,STOREFARM,5,58종 아두이노 스타터 키트 (교재포함),상품 선택: 58종 기본키트 (교재포함)
731017495,SELLBLOG,AFTER_USE,구성이 좋습니다. 많이 파세요.,2019-09-22T12:35:26.000+0000,STOREFARM,5,58종 아두이노 스타터 키트 (교재포함),상품 선택: 로봇 추가팩
727814139,SELLBLOG,NORMAL,비가 많이 오던 날이라그런지는 몰라도 상자가 많이 찌그러진 상태로 왔습니다.,2019-09-15T08:01:02.000+0000,STOREFARM,4,58종 아두이노 스타터 키트 (교재포함),상품 선택: 로봇 추가팩
727814499,SELLBLOG,NORMAL,비가 많이 오는날이어서인지는 몰라도 박스가 찌그러져서 왔습니다.,2019-09-15T08:02:38.000+0000,STOREFARM,4,58종 아두이노 스타터 키트 (교재포함),상품 선택: 램프 추가팩
727814638,SELLBLOG,NORMAL,비가 오는날 배송해서인지는 몰라도 상자가 찌그러져서 왔네요,2019-09-15T08:03:19.000+0000,STOREFARM,4,58종 아두이노 스타터 키트 (교재포함),상품 선택: 블루투스 모듈 HC-06
724491164,SELLBLOG,NORMAL,조카 선물해줬는데 좋아하네요~ 잘 가지고 놀며 진로탐색에 도움이 되길 바랍니다,2019-09-06T05:37:21.000+0000,STOREFARM,5,58종 아두이노 스타터 키트 (교재포함),상품 선택: 로봇 추가팩
715538010,SELLBLOG,NORMAL,"가격 대비 만족하고 구성품 빠짐없이 왔네요 :)
간단한 설명서도 있어서 만족합니다.",2019-08-18T00:02:29.000+0000,STOREFARM,5,58종 아두이노 스타터 키트 (교재포함),상품 선택: 블루투스 모듈 HC-06
730260344,SELLBLOG,AFTER_USE,입문용으로 저렴하니 좋아용,2019-09-20T17:00:12.000+0000,STOREFARM,5,58종 아두이노 스타터 키트 (교재포함),상품 선택: 58종 기본키트 (교재포함)
718632802,SELLBLOG,NORMAL,"초5학년 아들이 직접 골라서 주문했습니다.
아들이 구성이 좋다며, 도착하자마자 4시간 동안 몰입해서 하네요.만족합니다. RFID는 도서관에서 도서대출반납에만 쓰이는 줄 안 무식한 엄마에게, 작동원리를 설명해주네요.감사합니다",2019-08-24T10:30:06.000+0000,STOREFARM,5,58종 아두이노 스타터 키트 (교재포함),상품 선택: 58종 기본키트 (교재포함)
729479637,SELLBLOG,NORMAL,좋은 제품 감사합니다,2019-09-19T06:38:11.000+0000,STOREFARM,5,58종 아두이노 스타터 키트 (교재포함),상품 선택: 58종 기본키트 (교재포함)
724844818,SELLBLOG,AFTER_USE,너무마음에들어요 굿굿,2019-09-07T02:35:38.000+0000,STOREFARM,5,58종 아두이노 스타터 키트 (교재포함),상품 선택: 58종 기본키트 (교재포함)
724844642,SELLBLOG,AFTER_USE,너무마음에들어요 굿굿,2019-09-07T02:35:16.000+0000,STOREFARM,5,58종 아두이노 스타터 키트 (교재포함),상품 선택: 블루투스 모듈 HC-06
724843388,SELLBLOG,AFTER_USE,너무마음에들어요 굿굿,2019-09-07T02:32:21.000+0000,STOREFARM,5,58종 아두이노 스타터 키트 (교재포함),상품 선택: 58종 기본키트 (교재포함)
716214807,SELLBLOG,NORMAL,빠른 배송 감사해요 교재가 쉽게 잘되어 있네요,2019-08-19T10:33:02.000+0000,STOREFARM,5,58종 아두이노 스타터 키트 (교재포함),상품 선택: 블루투스 모듈 HC-06
723280943,SELLBLOG,NORMAL,싸고 활용도가높아서 좋습니다. 다만 설명이 너무 간결해 디테일한부분이 아쉽,2019-09-03T23:02:50.000+0000,STOREFARM,4,58종 아두이노 스타터 키트 (교재포함),상품 선택: 58종 기본키트 (교재포함)
724491593,SELLBLOG,NORMAL,조카 사줬는데 좋아하네요~!! 코딩 입문용으로 좋을듯 합니다,2019-09-06T05:38:17.000+0000,STOREFARM,5,58종 아두이노 스타터 키트 (교재포함),상품 선택: 블루투스 모듈 HC-06
724491691,SELLBLOG,NORMAL,조카 사줬습니다. 저도 하나 갖고 싶네요 ㅎㅎㅎ,2019-09-06T05:38:32.000+0000,STOREFARM,5,58종 아두이노 스타터 키트 (교재포함),상품 선택: 미세먼지측정기 추가팩
716215145,SELLBLOG,NORMAL,빠른 배송 감사요 재미있어요,2019-08-19T10:33:58.000+0000,STOREFARM,5,58종 아두이노 스타터 키트 (교재포함),상품 선택: 58종 기본키트 (교재포함)
726919742,SELLBLOG,NORMAL,생각보다 배송 빨리 받았습니다.,2019-09-11T12:21:20.000+0000,STOREFARM,5,58종 아두이노 스타터 키트 (교재포함),상품 선택: 58종 기본키트 (교재포함)
715538314,SELLBLOG,NORMAL,가성비 최고에요. 만족합니다.,2019-08-18T00:03:49.000+0000,STOREFARM,5,58종 아두이노 스타터 키트 (교재포함),상품 선택: 58종 기본키트 (교재포함)
724871953,SELLBLOG,NORMAL,"잘받았는데 
애가 하기에 뭔가 어려워보이네요",2019-09-07T03:37:56.000+0000,STOREFARM,3,58종 아두이노 스타터 키트 (교재포함),상품 선택: 58종 기본키트 (교재포함)
712722371,SELLBLOG,NORMAL,빠른 배송에 약과에 구성도 알차서 좋아요@!!,2019-08-11T04:38:09.000+0000,STOREFARM,5,58종 아두이노 스타터 키트 (교재포함),상품 선택: 58종 기본키트 (교재포함)
724857132,SELLBLOG,NORMAL,배송이 빠르고 하자가 없어요,2019-09-07T03:02:24.000+0000,STOREFARM,5,58종 아두이노 스타터 키트 (교재포함),상품 선택: 58종 기본키트 (교재포함)
714785453,SELLBLOG,NORMAL,초보자도 쉽게 이해할 수 있게 되어있어요. 교재가 좋네요 ㅎㅎ 다만 부품들 이름이 안 써져 있어서 구분하고 찾기가 좀 힘듭니다. 미세먼지 측정기는 아직 안 만들어봤어요,2019-08-16T03:20:56.000+0000,STOREFARM,5,58종 아두이노 스타터 키트 (교재포함),상품 선택: 미세먼지측정기 추가팩
724491858,SELLBLOG,NORMAL,조카 사줬는데 좋아하네요~^^,2019-09-06T05:38:58.000+0000,STOREFARM,5,58종 아두이노 스타터 키트 (교재포함),상품 선택: 58종 기본키트 (교재포함)
721338841,SELLBLOG,NORMAL,아직 고르시나요? 최고 가성비,2019-08-30T09:41:26.000+0000,STOREFARM,5,58종 아두이노 스타터 키트 (교재포함),상품 선택: 58종 기본키트 (교재포함)
724491790,SELLBLOG,NORMAL,조카 사줬는데 좋아합니다~!^^,2019-09-06T05:38:47.000+0000,STOREFARM,5,58종 아두이노 스타터 키트 (교재포함),상품 선택: 램프 추가팩
714785485,SELLBLOG,NORMAL,초보자도 쉽게 이해할 수 있게 되어있어요. 교재가 좋네요 ㅎㅎ 다만 부품들 이름이 안 써져 있어서 구분하고 찾기가 좀 힘듭니다.,2019-08-16T03:21:01.000+0000,STOREFARM,5,58종 아두이노 스타터 키트 (교재포함),상품 선택: 블루투스 모듈 HC-06
714783947,SELLBLOG,NORMAL,초보자도 쉽게 이해할 수 있게 되어있어요. 교재가 좋네요 ㅎㅎ 다만 부품들 이름이 안 써져 있어서 구분하고 찾기가 좀 힘듭니다.,2019-08-16T03:17:02.000+0000,STOREFARM,5,58종 아두이노 스타터 키트 (교재포함),상품 선택: 58종 기본키트 (교재포함)
728288791,SELLBLOG,AFTER_USE,갠찬조음ㅇ오ㄴㅇ듯ㅇ,2019-09-16T14:57:41.000+0000,STOREFARM,4,58종 아두이노 스타터 키트 (교재포함),상품 선택: 58종 기본키트 (교재포함)
708867025,SELLBLOG,NORMAL,"배송은 물건구입 신청한지 이틀만에 도착했습니다
그리고 아직 사용해보지 않았지만 구성품은 빠짐없이 도착했습니다",2019-08-01T11:26:03.000+0000,STOREFARM,3,58종 아두이노 스타터 키트 (교재포함),상품 선택: 58종 기본키트 (교재포함)
722331003,SELLBLOG,NORMAL,상품 배송 모두 만족합니다.,2019-09-02T00:54:47.000+0000,STOREFARM,5,58종 아두이노 스타터 키트 (교재포함),상품 선택: 58종 기본키트 (교재포함)
722330927,SELLBLOG,NORMAL,상품 배송 모두 만족합니다.,2019-09-02T00:54:39.000+0000,STOREFARM,5,58종 아두이노 스타터 키트 (교재포함),상품 선택: 블루투스 모듈 HC-06
720562718,SELLBLOG,NORMAL,내용물 깔끔하게 교재와함께  잘왔어요,2019-08-28T23:25:10.000+0000,STOREFARM,5,58종 아두이노 스타터 키트 (교재포함),상품 선택: 58종 기본키트 (교재포함)
722170214,SELLBLOG,NORMAL,빠른 배송 감사합니다,2019-09-01T12:25:29.000+0000,STOREFARM,5,58종 아두이노 스타터 키트 (교재포함),상품 선택: 블루투스 모듈 HC-06
716664282,SELLBLOG,NORMAL,아직 시간이 없어서 못해봤는데 구성품이 좋은거 같아요~ 참 좋네요,2019-08-20T09:49:02.000+0000,STOREFARM,5,58종 아두이노 스타터 키트 (교재포함),상품 선택: 블루투스 모듈 HC-06
718213060,SELLBLOG,NORMAL,"빠른 배송  감사드리고 고맙습니더
좋은 제품 계속  판매  해주세요",2019-08-23T09:03:19.000+0000,STOREFARM,5,58종 아두이노 스타터 키트 (교재포함),상품 선택: 58종 기본키트 (교재포함)
719256591,SELLBLOG,AFTER_USE,많아서 좋습니다 다양하게 할수 있네요,2019-08-26T04:24:27.000+0000,STOREFARM,5,58종 아두이노 스타터 키트 (교재포함),상품 선택: 58종 기본키트 (교재포함)
711986160,SELLBLOG,AFTER_USE,키트로 구성되있고 책까지 있어서 쉽게 아두이노에 접할 수 있었어요. 필요한 부품도 대부분 구성되어있어서 다른 책을 봐도 키트를 이용해서 실습해볼 수도 있어요.,2019-08-09T04:32:02.000+0000,STOREFARM,4,58종 아두이노 스타터 키트 (교재포함),
711986060,SELLBLOG,AFTER_USE,키트로 구성되있고 책까지 있어서 쉽게 아두이노에 접할 수 있었어요. 필요한 부품도 대부분 구성되어있어서 다른 책을 봐도 키트를 이용해서 실습해볼 수도 있어요.,2019-08-09T04:31:49.000+0000,STOREFARM,4,58종 아두이노 스타터 키트 (교재포함),
719143282,SELLBLOG,NORMAL,"물건은 잘 받았습니다.
배송도 빠르고 좋네요~",2019-08-26T00:31:34.000+0000,STOREFARM,4,58종 아두이노 스타터 키트 (교재포함),상품 선택: 58종 기본키트 (교재포함)
725807240,SELLBLOG,NORMAL,ㄱㄴㄴ미리리김믹밀ㅃ리닉,2019-09-09T06:17:18.000+0000,STOREFARM,4,58종 아두이노 스타터 키트 (교재포함),상품 선택: 58종 기본키트 (교재포함)
716664986,SELLBLOG,NORMAL,아직 해보지는 못했지만 다른데보다 훨씬 저렴한거 같아요.,2019-08-20T09:50:26.000+0000,STOREFARM,5,58종 아두이노 스타터 키트 (교재포함),상품 선택: 58종 기본키트 (교재포함)
716130696,SELLBLOG,NORMAL,교재도 포함되어 있는데 설명이 자세하게 나와있어서 좋았어요,2019-08-19T06:57:48.000+0000,STOREFARM,5,58종 아두이노 스타터 키트 (교재포함),상품 선택: 58종 기본키트 (교재포함)
719143430,SELLBLOG,NORMAL,배송도 빠르고 잘 받았습니다~!,2019-08-26T00:31:52.000+0000,STOREFARM,4,58종 아두이노 스타터 키트 (교재포함),상품 선택: 로봇 추가팩
717787581,SELLBLOG,NORMAL,만족합니다  책도 볼만하고요 좋내요,2019-08-22T11:33:53.000+0000,STOREFARM,4,58종 아두이노 스타터 키트 (교재포함),상품 선택: 58종 기본키트 (교재포함)
716130445,SELLBLOG,NORMAL,직접 체험할 수 있는 키트가 있어서 좋았습니다,2019-08-19T06:57:14.000+0000,STOREFARM,5,58종 아두이노 스타터 키트 (교재포함),상품 선택: 로봇 추가팩
714520251,SELLBLOG,NORMAL,아두이노 처음 공부에 꼭 필요한 부품이 다들어 있어  만족합니다,2019-08-15T08:29:05.000+0000,STOREFARM,4,58종 아두이노 스타터 키트 (교재포함),상품 선택: 미세먼지측정기 추가팩
711122657,SELLBLOG,AFTER_USE,아두이노에 관심이 생겨서 스타터 키트 구입했습니다. 구성도 좋고 배송도 매우 빠릅니다. 많이 파세요.,2019-08-07T06:10:30.000+0000,STOREFARM,5,58종 아두이노 스타터 키트 (교재포함),상품 선택: 58종 기본키트 (교재포함)
714190633,SELLBLOG,NORMAL,울집큰아들이사달라고해서 구매했는데 너무너무좋아하더라구요,2019-08-14T11:52:17.000+0000,STOREFARM,3,58종 아두이노 스타터 키트 (교재포함),상품 선택: 58종 기본키트 (교재포함)
717613753,SELLBLOG,NORMAL,좋습니다. 만족해요~,2019-08-22T05:38:57.000+0000,STOREFARM,5,58종 아두이노 스타터 키트 (교재포함),상품 선택: 58종 기본키트 (교재포함)
716235452,SELLBLOG,AFTER_USE,오래돼서 기억도 안남..ㅋ,2019-08-19T11:30:34.000+0000,STOREFARM,5,58종 아두이노 스타터 키트 (교재포함),상품 선택: 58종 기본키트 (교재포함)
714708354,SELLBLOG,NORMAL,배송빠르고 정리 잘되 있어요,2019-08-16T00:20:06.000+0000,STOREFARM,4,58종 아두이노 스타터 키트 (교재포함),상품 선택: 58종 기본키트 (교재포함)
713842769,SELLBLOG,NORMAL,감사감사 합니다.수고하세요.,2019-08-13T23:29:21.000+0000,STOREFARM,4,58종 아두이노 스타터 키트 (교재포함),상품 선택: 58종 기본키트 (교재포함)
712489309,SELLBLOG,NORMAL,빠른배송 잘받았습니다...약과도요...,2019-08-10T10:10:05.000+0000,STOREFARM,5,58종 아두이노 스타터 키트 (교재포함),상품 선택: 58종 기본키트 (교재포함)
714521667,SELLBLOG,NORMAL,많이파세요......,2019-08-15T08:34:00.000+0000,STOREFARM,3,58종 아두이노 스타터 키트 (교재포함),상품 선택: 58종 기본키트 (교재포함)
707080776,SELLBLOG,NORMAL,빠른배송 감사합니다. 배우기도 쉽고 컨텐츠가 훌륭합니다,2019-07-28T13:36:45.000+0000,STOREFARM,5,58종 아두이노 스타터 키트 (교재포함),상품 선택: 58종 기본키트 (교재포함)
691448009,SELLBLOG,NORMAL,너무 잘 작동해요. 아쉬운 점이라면 배송에서 문제인지 제작 과정 오류인지 핀들이 휘어져 오는 것들이 몇 개 있네요. 작동하는데는 큰 문제 없지만 약간 아쉬움이 남아있습니다.,2019-06-24T14:31:52.000+0000,STOREFARM,3,58종 아두이노 스타터 키트 (교재포함),상품 선택: 58종 기본키트 (교재포함)
710839430,SELLBLOG,NORMAL,구성이 진짜 빵빵해요...,2019-08-06T13:57:01.000+0000,STOREFARM,5,58종 아두이노 스타터 키트 (교재포함),상품 선택: 58종 기본키트 (교재포함)
708933283,SELLBLOG,NORMAL,아이와 함께 방학때해 보려고 샀어요,2019-08-01T14:03:36.000+0000,STOREFARM,5,58종 아두이노 스타터 키트 (교재포함),상품 선택: 블루투스 모듈 HC-06
708134625,SELLBLOG,NORMAL,배달도 빠르고 가성비가 좋습니다,2019-07-31T02:56:30.000+0000,STOREFARM,5,58종 아두이노 스타터 키트 (교재포함),상품 선택: 58종 기본키트 (교재포함)
700979081,SELLBLOG,NORMAL,"벌써 두번째 구매~~
학교 동아리 활동으로 구매했는데 울아덜이 쉽게 설명되어 있고 구성도 좋자고 하네요~~배송도 빠르구요^^",2019-07-15T04:45:47.000+0000,STOREFARM,4,58종 아두이노 스타터 키트 (교재포함),상품 선택: 58종 기본키트 (교재포함)
708141723,SELLBLOG,NORMAL,"배송빠르고, 서비스 매우 친절합니다.",2019-07-31T03:13:07.000+0000,STOREFARM,5,58종 아두이노 스타터 키트 (교재포함),상품 선택: 58종 기본키트 (교재포함)
693636441,SELLBLOG,NORMAL,구성품 빠짐없이 알차고 좋네요 이걸로 기초 공부하면 좋을것 같습니다.,2019-06-29T06:34:38.000+0000,STOREFARM,4,58종 아두이노 스타터 키트 (교재포함),상품 선택: 58종 기본키트 (교재포함)
