id,reviewServiceType,reviewType,reviewContent,createDate,channelServiceType,reviewScore,productName,productOptionContent
3073726711,SELLBLOG,NORMAL,가격도 저렴하고 너무 예뻐요~,2020-12-23T00:18:24.984+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트 해바라기,상품선택: BN.023
3060865813,SELLBLOG,NORMAL,설명대충읽고 도구는 따로 안 주는 줄 알고 구매하게 됐는데ㅠ 그래도 여분 풀이나 여러 개 붙일 수 있는 도구가 와서 좋네욥,2020-12-05T08:55:42.597+0000,STOREFARM,4,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트,상품선택: .[추가옵션] 보석십자수 용품 세트
3073395540,SELLBLOG,AFTER_USE,깔끔하니 애기가 하니 좋아요,2020-12-22T11:30:29.711+0000,STOREFARM,4,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트 어린이,상품선택: BN.023
3056026976,SELLBLOG,NORMAL,"아이들이 좋아해요 

감사합니다^^",2020-11-28T01:38:35.139+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트,상품선택: BN.071
3056026672,SELLBLOG,NORMAL,"아이들이 좋아해요 
감사합니다^^*",2020-11-28T01:38:03.052+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트,상품선택: BN.088
3059154155,SELLBLOG,NORMAL,"아이들이 예전에 행사때 했던걸 얘기해서 알아보다가 구매해봤는데
참 좋아하네요.
디자인 종류도 많고 가격도 좋아서 한세트씩 친구들한테 선물하기도 좋아요.",2020-12-03T02:39:28.987+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트,상품선택: BN.022
3053103336,SELLBLOG,NORMAL,"배송이 빨라요 !
손으로 꼼지락 대는 걸 하고싶었는데 좋아요 :-)",2020-11-24T00:55:55.643+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트,상품선택: BN.023
3076500345,SELLBLOG,NORMAL,아이가 재미잏ㄴ어합니다,2020-12-26T08:37:00.440+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트 해바라기,상품선택: BN.014
3072667467,SELLBLOG,NORMAL,배송빠르고 포장 꼼꼼히 잘 왔습니다.,2020-12-21T11:43:32.391+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트 해바라기,상품선택: BN.030
3069773652,SELLBLOG,NORMAL,구매하고 아직 해보지는 않았는데 배송도 빠르고 좋아요 ㅋㅋ,2020-12-17T23:07:31.323+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트,상품선택: .[추가옵션] 보석십자수 비즈 케이스
3056017295,SELLBLOG,NORMAL,"친한친구 아들이 하고싶대서 재구매했어요.
받자마자 반정도 해서 사진보내왔네요^^
품절이라 못샀던 해바라기도 구매하구요.
빠른 배송도 좋았어요.
먼저 샀던거는 이제 거의 완성해가니
빨리 새로산 도안도 시작하고싶네요",2020-11-28T01:20:01.709+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트,상품선택: BN.024
3051628753,SELLBLOG,NORMAL,너무 만족스러워요! 박스포장이 제품마다 다른 것도 있더라고요. 선물하려고 샀는데 약간 당황스럽긴했어요. 박스 느낌도 옛날 느낌이 많이 나더라고요.. 그래도 안에 내용물은 잘 들어있어 좋았습니다. 예쁘게 잘 꾸미겠습니다~^^,2020-11-21T08:54:30.545+0000,STOREFARM,4,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트,상품선택: BN.003
3051629267,SELLBLOG,NORMAL,너무 만족스러워요! 박스포장이 제품마다 다른 것도 있더라고요. 선물하려고 샀는데 약간 당황스럽긴했어요. 박스 느낌도 옛날 느낌이 많이 나더라고요.. 그래도 안에 내용물은 잘 들어있어 좋았습니다. 예쁘게 잘 꾸미겠습니다!~^^,2020-11-21T08:55:20.570+0000,STOREFARM,4,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트,상품선택: BN.027
3056006462,SELLBLOG,NORMAL,정말 재미있어여 집순이 취미생활로 참 좋네요,2020-11-28T00:58:04.863+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트,상품선택: BN.011
3074578145,SELLBLOG,NORMAL,배송도빠르고 예뻐요,2020-12-23T14:55:03.568+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트 해바라기,상품선택: BN.123
3073791670,SELLBLOG,NORMAL,포장 잘 되어 배송되었습니다^^,2020-12-23T01:46:03.653+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트 해바라기,상품선택: BN.003
3070482552,SELLBLOG,NORMAL,코로나로 집에 있는 아이들을 위한 선물이에요,2020-12-18T12:38:01.419+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트 해바라기,상품선택: BN.054
3062322412,SELLBLOG,NORMAL,"이쁘네요. 집인테리어 해보려고 샀는데
아주 딱이에요!
이거 딱 내스타일 ㅎㅎ
좋아요 ㅋㅋ
이쁘고 집분위기도 확살고",2020-12-07T23:07:11.101+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트,상품선택: BN.023
3074798417,SELLBLOG,NORMAL,아이가 좋아 하네요,2020-12-24T01:56:50.655+0000,STOREFARM,4,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트 해바라기,상품선택: BN.016
3059200123,SELLBLOG,NORMAL,귀엽고 엄청 반짝여요,2020-12-03T03:57:44.752+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트,상품선택: BN.024
3063271226,SELLBLOG,NORMAL,저렴한 가격에 취미 생활을 즐길 수 있어서 정말 좋았어요 앞으로도 자주 이용할 것 같아요^____^,2020-12-09T04:59:07.228+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트,상품선택: .[추가옵션] 보석십자수 용품 세트
3051938141,SELLBLOG,NORMAL,"아이셋이 너무만족해요 곧 재구매각입니다
7살아이가했어요",2020-11-22T01:13:32.485+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트,상품선택: BN.010
3058768711,SELLBLOG,NORMAL,"요새 눈알빠져라 열심히 하고 있어요 ㅋㅋㅋ
완성하고 나면 어찌나 뿌듯한지 자꾸 손이 가더라구요. 

한번씩 스트레칭 하면서 해주고 있고요!
액자에 진열해놓으니 넘 이쁘네요.",2020-12-02T11:04:31.800+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트,상품선택: BN.010
3057000027,SELLBLOG,NORMAL,정말이뻐요 꼼꼼하게 수공이 잘 되었어요 거실인테리어를 액자로 꾸미고싶어서 많이주문했는데 가격도착하고 디자인이 너무이뻐서 정말마음에드네요 거실이 정말원하는분위기가연출되어좋아용,2020-11-29T14:17:46.096+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트,상품선택: BN.025
3051628984,SELLBLOG,NORMAL,너무 만족스러워요! 박스포장이 제품마다 다른 것도 있더라고요. 선물하려고 샀는데 약간 당황스럽긴했어요. 박스 느낌도 옛날 느낌이 많이 나더라고요.. 그래도 안에 내용물은 잘 들어있어 좋았습니다. 예쁘게 잘 꾸밀게요~!,2020-11-21T08:54:53.744+0000,STOREFARM,4,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트,상품선택: BN.026
3065542630,SELLBLOG,NORMAL,"귀여워요^^
크리스마스선물로 돌리려고 주문했어요.
하다보니 재밌네요~",2020-12-12T03:48:21.437+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트 해바라기,상품선택: BN.001
3065040492,SELLBLOG,NORMAL,애들이 어린이집 유치원을 못가서 같이 할수있고 완성된걸보면 뿌듯할거같아 주문했는데 애들이 넘좋아하네요,2020-12-11T08:28:21.194+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트 해바라기,상품선택: BN.006
3056528349,SELLBLOG,NORMAL,또다시 시작된 온라인수업으로.. 집콕하면서 이번엔 뭘 하고 시간 때우나 고민하다가 요고 샀어요 크큭  이거 하나 시작하니깐 시간 정말 잘 가요ㅋㅋ 가격도 저렴한데다 애기가 재밌어하니 내돈내산 대성공^^,2020-11-28T16:14:17.665+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트,상품선택: BN.006
3059813903,SELLBLOG,NORMAL,배송잘받았어요! 코로나시국이라 나갈수도없고 집에서 할수있는거라서 또구매했어용ㅎㅎ 재밌고 선물하기도좋고 너무 좋네욤!,2020-12-04T00:47:23.563+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트,상품선택: BN.025
3058769386,SELLBLOG,NORMAL,"요즘 집에서 십자수 하는맛에 있네요 밖에 나가지도 못하고 
집에서 요거 하면서 시간때우니 시간도 잘가고 좋네요 !!!
비싸지 않아서 부담도 안되고 이뻐서 하면서도 기분이 좋아지네요",2020-12-02T11:05:18.000+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트,상품선택: BN.010
3058242318,SELLBLOG,NORMAL,십자수 생각보다 시간 잘가더라구요. 집중하면서 무언가를 할수 잇는게 진짜 좋은거같아요. 완성작도 보석처럼 반짝거림때문이 더이뻐보여서 좋아요.,2020-12-01T15:35:16.813+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트,상품선택: BN.018
3071496048,SELLBLOG,NORMAL,배송빨라요 상품좋아요,2020-12-19T23:14:46.528+0000,STOREFARM,4,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트 해바라기,상품선택: BN.023
3065007175,SELLBLOG,NORMAL,귀여워서 손을 뗄수없이 해써요 담엔 더 큰걸로 해봐야게써요,2020-12-11T07:45:59.369+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트 해바라기,상품선택: BN.022
3051938743,SELLBLOG,NORMAL,"아이셋이 너무만족해요 곧 재구매각입니다
곧 완성됩니다",2020-11-22T01:14:34.923+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트,상품선택: BN.011
3054314249,SELLBLOG,NORMAL,"비즈가 깨져있는것 몇개씩 있지만 재미있어요
배송도 빨라요",2020-11-25T11:04:37.149+0000,STOREFARM,4,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트,상품선택: BN.002
3058747072,SELLBLOG,NORMAL,"친구 추천으로 구매했다가 어렵지 않을까 걱정했는데 왠걸 넘 재밌어서 추가로 더구매했네요
결과물도 이쁘구 요즘요거만 해요 만족입니당",2020-12-02T10:39:42.528+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트,상품선택: BN.024
3059049877,SELLBLOG,NORMAL,배송도 빠르고 제품도 좋아요,2020-12-02T23:52:00.501+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트,상품선택: .[추가옵션] 보석십자수 용품 세트
3064141580,SELLBLOG,NORMAL,재밌어요 애들이 좋아합니다  코로나시대에 집에서 하는 놀이로 좋아요,2020-12-10T06:41:43.118+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트,상품선택: BN.017
3064141454,SELLBLOG,NORMAL,재밌어요 애들이 좋아합니다  코로나시대에 집에서 하는 놀이로 좋아요,2020-12-10T06:41:33.499+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트,상품선택: BN.013
3064141385,SELLBLOG,NORMAL,재밌어요 애들이 좋아합니다  코로나시대에 집에서 하는 놀이로 좋아요,2020-12-10T06:41:27.688+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트,상품선택: BN.009
3058229454,SELLBLOG,NORMAL,"아이와 즐겁게 겨울 방학 보내기 위해서 구매했어요 
사용감 좋구요 깔끔하고 쉽게 아이와 할수 있는 놀이감이라서 넘 만족 스럽네요 깔끔 굿굿 접착력도 좋아서 만족스러워요",2020-12-01T15:06:04.662+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트,상품선택: BN.011
3069379859,SELLBLOG,NORMAL,가격대비 액자사이즈가15센티라 크고 그냥봐도 이뻐요,2020-12-17T09:38:48.433+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트 해바라기,상품선택: .[추가옵션] 보석십자수 용품 세트
3055898979,SELLBLOG,NORMAL,아이랑 재미있게 뭘할까하다 보석십자수로 구입했는데 시간가는줄모르고했네요^^ 매우간단해서 아이들이랑 하면 얌전히 잘하니 넘 만족스러워요~ 다음엔 다른디자인으로 몇개 더 사서 해볼려구요!,2020-11-27T14:31:56.170+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트,상품선택: BN.011
3054577247,SELLBLOG,NORMAL,생각보다커요 액자도나쁘지낞아요,2020-11-25T22:21:26.325+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트,상품선택: BN.053 (액자 우드)
3054577155,SELLBLOG,NORMAL,생각보다커요 액자도 나쁘지않아요,2020-11-25T22:20:57.881+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트,상품선택: BN.064
3071033223,SELLBLOG,NORMAL,시간이소리없이지나가도모를정도네요.,2020-12-19T07:00:06.229+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트 해바라기,상품선택: BN.033
3060266758,SELLBLOG,NORMAL,"요즘 코로나라고 심심할 때 하려고 구입했는데, 너무 재밌어서 추가로 더 구입했어요. 진짜로 이거 하면 시간가는지 모르고 시간 보내는 것 같아요.",2020-12-04T10:48:04.188+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트,상품선택: BN.006
3074031215,SELLBLOG,NORMAL,굿굿 완전 좋아요...정말 좋아요.,2020-12-23T06:26:57.872+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트 해바라기,상품선택: BN.067
3058235744,SELLBLOG,NORMAL,"여러분 핵꿀핵꿀!! 엄청 재밌고 이게 뭐라고
완성하면 성취감도 느껴져요ㅋㅋㅋ 
밖에 못다녀서 친구들 초대해서 같이 만들었는데 간만에 즐거운 시간 보냈어용",2020-12-01T15:19:22.978+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트,상품선택: BN.007
3058242039,SELLBLOG,NORMAL,아이랑 집에있는 시간이 많아져서 같이 십자수해볼려고 구매햇어요. 예전에 실가지고 십자수는 해봣는데 보석십자수는 첨인데 어렵지않고 집중력 키울수 잇어서 좋아요.,2020-12-01T15:34:27.130+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트,상품선택: BN.001
3091341771,SELLBLOG,NORMAL,맘에듭니다맘에듭니다,2021-01-14T13:52:40.940+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 해바라기 14세이상 어린이 디즈니,상품선택: BN.053 (액자 우드)
3091341239,SELLBLOG,NORMAL,맘에듭니다맘에듭니다,2021-01-14T13:52:04.890+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 해바라기 14세이상 어린이 디즈니,상품선택: BN.105
3091341050,SELLBLOG,NORMAL,맘에듭니다맘에듭니다,2021-01-14T13:51:52.171+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 해바라기 14세이상 어린이 디즈니,상품선택: BN.052 (액자 블랙)
3091340824,SELLBLOG,NORMAL,맘에듭니다맘에듭니다,2021-01-14T13:51:38.265+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 해바라기 14세이상 어린이 디즈니,상품선택: BN.073
3091340584,SELLBLOG,NORMAL,맘에듭니다맘에듭니다,2021-01-14T13:51:22.454+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 해바라기 14세이상 어린이 디즈니,상품선택: BN.032
3091340393,SELLBLOG,NORMAL,맘에듭니다맘에듭니다,2021-01-14T13:51:08.965+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 해바라기 14세이상 어린이 디즈니,상품선택: BN.033
3056997029,SELLBLOG,NORMAL,"딸아이가 졸라대서 구매했어요. 배송 엄청 빨리 도착했네요. 
뜯어보니 아이들 뿐만 아니라 저 같은 어른도 빠져들만하겠더군요.
한번 빠지면 시간 가는줄 모르고 하겠더라구요. 예뻐요!",2020-11-29T14:10:50.725+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트,상품선택: BN.003
3058269769,SELLBLOG,NORMAL,요거 은근 재미있네요~ 큰 거는 부담스럽고 미니 사이로 사 봤는데 시간가는 줄 모르고 만들고 있었네요 ㅎㅎ 종종 집중이 필요할때 한번씩 해보려고요~!,2020-12-01T17:46:04.090+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트,상품선택: BN.017
3074797783,SELLBLOG,NORMAL,아이가 젛아하네요.,2020-12-24T01:56:07.380+0000,STOREFARM,4,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트 해바라기,상품선택: BN.027
3073652445,SELLBLOG,NORMAL,시간 떼우기 넘 좋네요,2020-12-22T17:43:53.528+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트 해바라기,상품선택: BN.113
3043980228,SELLBLOG,NORMAL,마음이 착잡할때 아무생각없이 하기 좋은것 같아요. 대학 결과때문에 착찹했는데 이거 하다보면 아무생각 없어져서 좋아요. 완성작도 이쁠고수같아 기대가 됩니당,2020-11-10T09:33:59.508+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트,상품선택: BN.073
3051881713,SELLBLOG,NORMAL,"이그림 생각보다 넘나 귀엽더라구요.
액자에 넣으니 더 이뻐요",2020-11-21T18:55:33.774+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트,상품선택: BN.088
3060943640,SELLBLOG,NORMAL,"요즘 집에있는 시간이 많아져서
취미를 찾아보다가 구매하게 되었어요
집중력도 좋아지는것 같고 취미로 하기에 좋아요",2020-12-05T11:02:09.485+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트,상품선택: BN.010
3063013235,SELLBLOG,NORMAL,"아이가 할꺼라서  쉬운거샀는데
잘 산거시ㅏㅌ아요.
구슬이 큐빅느낌이라 반짝거리고 예뻐요.
사이즈도 달라서 훨씬 이쁩니다",2020-12-08T16:00:28.013+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트,상품선택: .[추가옵션] 보석십자수 비즈 케이스
3059433078,SELLBLOG,NORMAL,보석십자수 처음 구매해봤는데 퀄리티가 너무 좋았어요 완성은 하루 3-4시간씩해서 일주일? 정도 걸린 것 같아요. 재밌어서 계속 했습니다 ㅜㅜㅜ,2020-12-03T09:13:49.210+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트,상품선택: BN.001
3052412984,SELLBLOG,NORMAL,동생들을 학원에 들여 보내고 커피숍에서 저와 엄마랑 같이 시간을 보내는 오빠야를 위한 깜짝 선물입니다. 워낙에 손으로 오밀조밀 하는 것을 좋아하는 아이라 반응이 기대됩니다. 큐빅 비즈도 보관함에 싹 담아놔서 커피숍에서 하는데도 크게 불편하지 않을 것 같아서 바로 주려구요!,2020-11-22T16:03:53.323+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트,상품선택: BN.003
3058760770,SELLBLOG,NORMAL,종류도 다양하고 가격도 저렴해서 너무 만족해요. 불량 제품 없이 잘 받았어요. 광택도 좋고 다음에는 다른 종류도 더 주문하려구요~ 요즘 취미로 하고 있는데 너무 잼있네요 ㅋㅋ,2020-12-02T10:55:45.702+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트,상품선택: BN.019
3074755331,SELLBLOG,AFTER_USE,애들이 좋아합니다~,2020-12-24T01:04:23.038+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트,상품선택: BN.026
3067020165,SELLBLOG,NORMAL,너무예쁩니다.선물해줘도될것같아요,2020-12-14T08:26:11.717+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트 해바라기,상품선택: BN.010
3073761481,SELLBLOG,AFTER_USE,조아여아이가조아해요~~,2020-12-23T01:09:34.893+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트 어린이,상품선택: BN.026
3058402408,SELLBLOG,NORMAL,시간도 잘하고 이뻐요,2020-12-02T02:34:16.368+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트,상품선택: BN.025
3054463332,SELLBLOG,NORMAL,"이직 전 잠깐 쉴 수 있는 시간이 생겨서요. 그동안 하고 싶어 했던 취미를 실행에 옮깁니다.
큐빅 비즈들이 반짝반짝 예뻐서 보는 것만으로도 힐링이 됩니다. 어렵지 않고 한 번 시작하면 시간 금방 가네요. 디자인별로 구매해서 다 해봐야겠어요. ㅎㅎㅎ",2020-11-25T13:54:50.476+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트,상품선택: BN.002
3058281923,SELLBLOG,NORMAL,"뭔가 집중하면서 하는게 생겨서 그런지
집에서 시간도 잘가고 재미있고 해서 좋네요^^
완성했을때의 ㅋㅋ 보람이란 말로 설명할수가 없네요",2020-12-01T20:54:47.175+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트,
3064196361,SELLBLOG,NORMAL,아이가 너무 좋아해요. 하루종일 하고 있습니다. 집콕생활에 굿,2020-12-10T07:47:51.035+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트,상품선택: BN.013
3076032362,SELLBLOG,NORMAL,좋아요 좋아요 좋아요,2020-12-25T14:50:38.466+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트 해바라기,상품선택: BN.011
3070743369,SELLBLOG,NORMAL,만드는데 오래 걸렸지만 완성하니 이뻐요.,2020-12-19T01:32:17.006+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트,상품선택: BN.022
3074578544,SELLBLOG,NORMAL,배송도빠르고 예뻐요~~,2020-12-23T14:55:39.792+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트 해바라기,상품선택: BN.132
3072204201,SELLBLOG,NORMAL,배송빠르고 포장 꼼꼼합니다,2020-12-21T00:01:25.448+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트 해바라기,상품선택: BN.022
3067038517,SELLBLOG,NORMAL,다 좋은데 도안에 큐빅자리를 표시해둔게 조금 징그럽게느껴집니다.,2020-12-14T09:00:13.282+0000,STOREFARM,4,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트 해바라기,상품선택: BN.016
3045463401,SELLBLOG,NORMAL,최근 보석십자수에 갑자기 관심이 생겨서 저렴한 가격으로 시켰는데 퀄리티가 생각보다 좋아서 놀랬습니다.끝까지 완성하겠습니다!!,2020-11-12T09:18:43.608+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트,상품선택: BN.054
3058452862,SELLBLOG,NORMAL,하다보니 너무 중독성있네요~ 아이랑앉아서 하면 시간가는줄 모르고 해서좋아요 집중력에도 이만한게없을꺼같아요~! 강추랍니다,2020-12-02T04:03:58.929+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트,상품선택: BN.006
3051939112,SELLBLOG,NORMAL,아이셋이 너무만족해요 곧 재구매각입니다,2020-11-22T01:15:12.857+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트,상품선택: BN.007
3051937655,SELLBLOG,NORMAL,아이셋이 너무만족해요 곧 재구매각입니다,2020-11-22T01:12:41.668+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트,상품선택: BN.019
3067038773,SELLBLOG,NORMAL,다 좋은데 도안의 비즈자리를 표시한 부분이 징그럽게 느껴집니다,2020-12-14T09:00:45.021+0000,STOREFARM,4,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트 해바라기,상품선택: BN.023
3070482914,SELLBLOG,NORMAL,코로나로인한 아이들 선물이에요 아이들이 좋아해요,2020-12-18T12:38:30.625+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트 해바라기,상품선택: BN.026
3059334550,SELLBLOG,NORMAL,"좋아요   아이들   집중력  좋아지고
밖에  나가지  못하는데  집에서   하는  놀이로 딱입니다^^
저도  하다  보면   재미있어서  같이하네요^~^",2020-12-03T07:08:14.782+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트,상품선택: BN.024
3072970041,SELLBLOG,NORMAL,디자인이 너무 예뻐요,2020-12-22T02:39:20.033+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트 해바라기,상품선택: BN.123
3059585446,SELLBLOG,NORMAL,"코로나때문에 밖에 못나가서
집에서 할거 찾다가 주문했어요
여러개시켰는데 재밌을고같아요 ㅎㅎ
알록달록 예쁘네요 추천이요!",2020-12-03T12:27:21.030+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트,상품선택: BN.012
3060920376,SELLBLOG,NORMAL,여기서 간단하게 구매해서 해봤는데 집중에도 너무좋고 쓸데없는 잡생각 지우기에 넘나리 좋은 취미!! 완성되고 나면 선물용으로도 좋고 집에 인테리어로도 넘나리 좋아요!,2020-12-05T10:24:29.982+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트,상품선택: BN.010
3071945657,SELLBLOG,NORMAL,구성도 좋고 딸이 잘 하고 있어요^^,2020-12-20T11:02:20.768+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트 해바라기,상품선택: BN.027
3067501215,SELLBLOG,NORMAL,개이뻐요 ㅁㅊㅊ!!!,2020-12-15T04:52:09.023+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트 해바라기,상품선택: BN.118
3055699251,SELLBLOG,NORMAL,"포장도 꼼꼼히 되어있고.
빠른배송 감사합니다",2020-11-27T08:54:47.737+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트,상품선택: BN.052 (액자 블랙)
